235244,Rasmus Nicolaisen,76,CB,Toulouse FC,Ligue 1 Uber Eats,Denmark,47,41,57,60,76,80,3,2,0,#2c2c2c,#949493,#727170,235244,1809,16,13,1,1,1,235244
226229,Thilo Kehrer,76,RB|CB,West Ham,Premier League,Germany,71,44,65,65,76,75,5,2,0,#2c2c2c,#949493,#727170,226229,19,13,21,1,1,1,226229
253170,Attila Szalai,76,CB,TSG Hoffenheim,Bundesliga,Hungary,73,45,64,65,76,82,3,2,0,#2c2c2c,#949493,#727170,253170,10029,19,23,1,1,1,253170
237135,Davidson,76,LM|ST|LW,Wuhan Three Towns,Chinese Football Association Super League,Brazil,82,74,70,80,41,73,3,4,0,#2c2c2c,#949493,#727170,237135,116361,2012,54,1,1,1,237135
200726,Benjamin Lecomte,76,GK,Montpellier,Ligue 1 Uber Eats,France,75,75,77,75,41,75,3,1,0,#2c2c2c,#949493,#727170,200726,70,16,18,1,1,1,200726
192598,Ai Kesen,76,LM|ST|LW,Rongcheng FC,Chinese Football Association Super League,China PR,82,78,73,78,48,79,4,4,1,#2c2c2c,#c2c2c1,#727170,192598,116360,2012,155,1,1,1,192598
232080,Jack Harrison,76,RM|LM|LW,Everton,Premier League,England,80,70,70,79,49,69,3,4,0,#2c2c2c,#949493,#727170,232080,7,13,14,1,1,1,232080
248799,Mary Fowler,76,CAM|RW,Manchester City,Barclays Women’s Super League,Australia,76,74,69,79,46,62,5,3,0,#2c2c2c,#949493,#727170,248799,116017,2216,195,1,1,1,248799
273463,João Gomes,76,CDM|CM,Wolves,Premier League,Brazil,69,64,71,73,76,73,3,3,0,#2c2c2c,#949493,#727170,273463,110,13,54,1,1,1,273463
210896,Morgan Sanson,76,CM|CAM,OGC Nice,Ligue 1 Uber Eats,France,67,73,77,76,70,70,4,4,0,#2c2c2c,#949493,#727170,210896,72,16,18,1,1,1,210896
242238,Oumar Solet,76,CB,RB Salzburg,Österreichische Fußball-Bundesliga,France,81,43,57,67,75,85,4,2,1,#2c2c2c,#c2c2c1,#727170,242238,191,80,18,1,1,1,242238
248808,Aaron Hickey,76,RWB|RB|LB,Brentford,Premier League,Scotland,75,55,70,75,73,68,5,2,0,#2c2c2c,#949493,#727170,248808,1925,13,42,1,1,1,248808
265258,Jessica Naz,76,LM|CAM|CF|ST,Spurs,Barclays Women’s Super League,England,82,74,66,82,43,66,4,3,0,#2c2c2c,#949493,#727170,265258,116011,2216,14,1,1,1,265258
259399,Rasmus Højlund,76,CF|ST,Manchester Utd,Premier League,Denmark,85,75,55,74,29,78,3,3,0,#2c2c2c,#949493,#727170,259399,11,13,13,1,1,1,259399
247028,Alex Král,76,CDM|CM,Union Berlin,Bundesliga,Czech Republic,69,70,71,76,74,79,3,3,0,#2c2c2c,#949493,#727170,247028,1831,19,12,1,1,1,247028
273153,Linda Caicedo,76,LM|CAM|LW,Real Madrid CF,Liga F,Colombia,79,69,70,78,27,42,4,4,0,#2c2c2c,#949493,#727170,273153,116326,2222,56,1,1,1,273153
215798,Maxwel Cornet,76,LM|CF|LW,West Ham,Premier League,Ivory Coast,85,75,70,76,67,72,4,3,0,#2c2c2c,#949493,#727170,215798,19,13,108,1,1,1,215798
205953,João Paulo,76,CDM|CM,Sounders FC,Major League Soccer,Brazil,70,69,77,75,71,74,3,3,0,#2c2c2c,#949493,#727170,205953,111144,39,54,1,1,1,205953
263829,Vitinha,76,CF|ST,OM,Ligue 1 Uber Eats,Portugal,76,75,62,75,33,81,3,3,0,#2c2c2c,#949493,#727170,263829,219,16,38,1,1,1,263829
273153,Linda Caicedo,76,LM|CAM|LW,Real Madrid CF,Liga F,Colombia,79,69,70,78,27,42,4,4,0,#2c2c2c,#949493,#727170,273153,116326,2222,56,1,1,1,273153
214937,Lucas Villalba,76,CB,Argentinos Jrs.,CONMEBOL Libertadores,Argentina,82,58,70,73,77,75,2,3,53,#f2f2f2,#242424,#8a6b44,214937,111019,1003,52,1,0,,214937
265039,Jacqueline Meißner,76,RB|CB,SGS Essen,Google Pixel Frauen-Bundesliga,Germany,68,54,69,68,78,69,2,2,0,#2c2c2c,#949493,#727170,265039,116001,2215,21,1,1,1,265039
267379,Belle Briede,76,CDM|CM,San Diego Wave,National Women's Soccer League,United States,52,68,70,75,68,60,3,3,0,#2c2c2c,#949493,#727170,267379,116312,2221,95,1,1,1,267379
211999,Rani Khedira,76,CB|CDM,Union Berlin,Bundesliga,Germany,60,43,58,61,79,83,3,2,0,#2c2c2c,#949493,#727170,211999,1831,19,21,1,1,1,211999
186190,Patrick van Aanholt,76,LB|LWB,PSV,Eredivisie,Netherlands,84,67,70,75,70,74,3,3,0,#2c2c2c,#949493,#727170,186190,247,10,34,1,1,1,186190
230564,Mijat Gaćinović,76,RM|LM|LW,AEK Athens,Hellas Liga,Serbia,78,67,73,80,63,67,3,4,0,#2c2c2c,#949493,#727170,230564,278,63,51,1,1,1,230564
228336,Florian Grillitsch,76,CB|CDM,TSG Hoffenheim,Bundesliga,Austria,64,60,76,75,73,66,3,3,0,#2c2c2c,#949493,#727170,228336,10029,19,4,1,1,1,228336
272337,Julia Hickelsberger,76,RM|RW,TSG Hoffenheim,Google Pixel Frauen-Bundesliga,Austria,82,67,75,74,44,58,3,3,0,#2c2c2c,#949493,#727170,272337,115999,2215,4,1,1,1,272337
255125,Azzedine Ounahi,76,CM,OM,Ligue 1 Uber Eats,Morocco,64,63,72,78,64,69,3,3,0,#2c2c2c,#949493,#727170,255125,219,16,129,1,1,1,255125
229723,Mathias Jensen,76,CM,Brentford,Premier League,Denmark,62,64,77,74,69,73,4,3,0,#2c2c2c,#949493,#727170,229723,1925,13,13,1,1,1,229723
245959,Camila Sáez,76,CB|LWB,Madrid CFF,Liga F,Chile,58,34,47,47,76,78,3,2,0,#2c2c2c,#949493,#727170,245959,116334,2222,55,1,1,1,245959
272101,Anita Marcos,76,CF|ST|LW,Valencia CF,Liga F,Spain,75,79,72,80,42,81,4,3,1,#2c2c2c,#c2c2c1,#727170,272101,116339,2222,45,1,1,1,272101
213388,Flavien Tait,76,CM,Samsunspor,Trendyol Süper Lig,France,68,71,75,77,67,67,3,3,0,#2c2c2c,#949493,#727170,50545036,748,68,18,1,1,1,50545036
275969,Nadine Noordam,76,CM,Ajax,Nederland Vrouwen Liga,Netherlands,69,64,68,72,54,71,3,3,0,#2c2c2c,#949493,#727170,275969,131359,2229,34,1,1,1,275969
247641,Tetê,76,RM|RW,Galatasaray,Trendyol Süper Lig,Brazil,81,72,72,79,41,55,3,4,0,#2c2c2c,#949493,#727170,247641,325,68,54,1,1,1,247641
242663,Sebastiaan Bornauw,76,CB,VfL Wolfsburg,Bundesliga,Belgium,77,45,59,55,76,78,3,2,0,#2c2c2c,#949493,#727170,242663,175,19,7,1,1,1,242663
227927,Kyle Walker-Peters,76,RWB|RB|LB,Southampton,EFL Championship,England,75,43,66,73,73,70,4,3,0,#2c2c2c,#949493,#727170,227927,17,14,14,1,1,1,227927
191627,Mats Rits,76,CM,RSC Anderlecht,1A Pro League,Belgium,78,72,74,74,73,75,5,3,1,#2c2c2c,#c2c2c1,#727170,191627,229,4,7,1,1,1,191627
234171,Roland Sallai,76,RM|CAM|CF|RW,SC Freiburg,Bundesliga,Hungary,73,70,71,78,37,69,4,4,0,#2c2c2c,#949493,#727170,234171,25,19,23,1,1,1,234171
227927,Kyle Walker-Peters,76,RWB|RB|LB,Southampton,EFL Championship,England,75,43,66,73,73,70,4,3,0,#2c2c2c,#949493,#727170,227927,17,14,14,1,1,1,227927
213418,Chuba Akpom,76,CAM|CF|ST,Ajax,Eredivisie,England,81,75,58,72,31,76,3,3,0,#2c2c2c,#949493,#727170,213418,245,10,14,1,1,1,213418
221422,Sverrir Ingi Ingason,76,CB,FC Midtjylland,3F Superliga,Iceland,63,53,58,58,77,77,3,2,0,#2c2c2c,#949493,#727170,221422,1516,1,24,1,1,1,221422
207791,Yussuf Poulsen,76,CF|ST,RB Leipzig,Bundesliga,Denmark,74,71,67,73,56,81,3,3,0,#2c2c2c,#949493,#727170,207791,112172,19,13,1,1,1,207791
216466,Wendell,76,LB|LWB,FC Porto,Liga Portugal,Brazil,79,54,71,77,70,71,2,4,0,#2c2c2c,#949493,#727170,216466,236,308,54,1,1,1,216466
239704,Kai Wagner,76,LB|LWB,Philadelphia,Major League Soccer,Germany,78,48,69,70,73,80,3,3,0,#2c2c2c,#949493,#727170,239704,112134,39,21,1,1,1,239704
275815,Michaela Khýrová,76,LB|LWB|LM,Slavia Praha,Ceska Liga Žen,Czech Republic,69,43,71,62,75,76,3,3,0,#2c2c2c,#949493,#727170,275815,131360,2230,12,1,1,1,275815
242663,Sebastiaan Bornauw,76,CB,VfL Wolfsburg,Bundesliga,Belgium,77,45,59,55,76,78,3,2,0,#2c2c2c,#949493,#727170,242663,175,19,7,1,1,1,242663
264975,Pia-Sophie Wolter,76,RM|CF|ST,Frankfurt,Google Pixel Frauen-Bundesliga,Germany,74,75,58,77,45,73,3,3,0,#2c2c2c,#949493,#727170,264975,115997,2215,21,1,1,1,264975
251530,Nuno Tavares,76,LB|LWB|LM,Arsenal,Premier League,Portugal,86,65,69,74,68,80,4,3,1,#2c2c2c,#c2c2c1,#727170,251530,1,13,38,1,1,1,251530
271837,Vanessa Fürst,76,CB|CDM,MSV Duisburg,Google Pixel Frauen-Bundesliga,Germany,57,49,63,70,78,71,2,3,0,#2c2c2c,#949493,#727170,271837,131106,2215,21,1,1,1,271837
267373,Jasmyne Spencer,76,RWB|RB,Angel City FC,National Women's Soccer League,United States,83,56,70,74,72,79,3,3,1,#2c2c2c,#c2c2c1,#727170,267373,116311,2221,95,1,1,1,267373
272135,Clara Pinedo,76,CM|CAM|CF,Athletic Club,Liga F,Spain,81,75,75,76,64,67,3,3,0,#2c2c2c,#949493,#727170,272135,116328,2222,45,1,1,1,272135
225783,Stephy Mavididi,76,LM|ST|LW,Leicester City,EFL Championship,England,87,75,69,76,28,69,3,3,0,#2c2c2c,#949493,#727170,225783,95,14,14,1,1,1,225783
251616,David Carmo,76,CB,FC Porto,Liga Portugal,Portugal,54,28,54,51,77,81,2,2,0,#2c2c2c,#949493,#727170,251616,236,308,38,1,1,1,251616
224836,Vanja Milinković-Savić,76,GK,Torino,Serie A TIM,Serbia,78,75,82,76,43,75,3,1,1,#2c2c2c,#c2c2c1,#727170,224836,54,31,51,1,1,1,224836
243558,Óscar Valentín,76,CDM,Rayo Vallecano,LALIGA EA SPORTS,Spain,65,47,65,64,75,76,3,2,0,#2c2c2c,#949493,#727170,243558,480,53,45,1,1,1,243558
199897,Nicolas Höfler,76,CDM|CM,SC Freiburg,Bundesliga,Germany,57,47,66,68,77,76,3,2,0,#2c2c2c,#949493,#727170,199897,25,19,21,1,1,1,199897
214040,Frank Fabra,76,LB|LWB,Boca Juniors,CONMEBOL Libertadores,Colombia,81,68,74,78,70,76,3,3,53,#f2f2f2,#242424,#8a6b44,214040,1877,1003,56,1,0,,214040
234791,Luan Peres,76,CB|LB,Fenerbahçe,Trendyol Süper Lig,Brazil,73,43,67,68,77,76,2,2,0,#2c2c2c,#949493,#727170,234791,326,68,54,1,1,1,234791
225783,Stephy Mavididi,76,LM|ST|LW,Leicester City,EFL Championship,England,87,75,69,76,28,69,3,3,0,#2c2c2c,#949493,#727170,225783,95,14,14,1,1,1,225783
243558,Óscar Valentín,76,CDM,Rayo Vallecano,LALIGA EA SPORTS,Spain,65,47,65,64,75,76,3,2,0,#2c2c2c,#949493,#727170,243558,480,53,45,1,1,1,243558
224836,Vanja Milinković-Savić,76,GK,Torino,Serie A TIM,Serbia,78,75,82,76,43,75,3,1,1,#2c2c2c,#c2c2c1,#727170,224836,54,31,51,1,1,1,224836
186146,Danny Welbeck,76,CF|ST,Brighton,Premier League,England,68,73,70,76,42,71,3,3,0,#2c2c2c,#949493,#727170,186146,1808,13,14,1,1,1,186146
267373,Jasmyne Spencer,76,RWB|RB,Angel City FC,National Women's Soccer League,United States,83,56,70,74,72,79,3,3,1,#2c2c2c,#c2c2c1,#727170,267373,116311,2221,95,1,1,1,267373
241907,Diego Rossi,76,LM|CF|LW,Columbus Crew,Major League Soccer,Uruguay,88,71,70,76,34,55,3,3,0,#2c2c2c,#949493,#727170,241907,687,39,60,1,1,1,241907
210739,Casper Nielsen,76,CDM|CM,Club Brugge,1A Pro League,Denmark,71,71,76,74,73,79,3,3,0,#2c2c2c,#949493,#727170,210739,231,4,13,1,1,1,210739
243405,Nadia Nadim,76,CAM|ST,Rac. Louisville,National Women's Soccer League,Denmark,78,73,69,75,46,63,3,3,0,#2c2c2c,#949493,#727170,243405,116308,2221,13,1,1,1,243405
236572,Owen Wijndal,76,LB|LWB,Royal Antwerp FC,1A Pro League,Netherlands,77,53,74,75,71,71,2,3,0,#2c2c2c,#949493,#727170,50568220,230,4,34,1,1,1,50568220
234730,Valentin Rosier,76,RWB|RB,Beşiktaş,Trendyol Süper Lig,France,84,52,65,75,72,76,2,3,1,#2c2c2c,#c2c2c1,#727170,234730,327,68,18,1,1,1,234730
244915,Mohammed Salisu,76,CB,AS Monaco,Ligue 1 Uber Eats,Ghana,68,36,50,53,77,79,3,2,0,#2c2c2c,#949493,#727170,244915,69,16,117,1,1,1,244915
254909,Oscar Dorley,76,LB|CM|LM,Slavia Praha,Česká Liga,Liberia,80,57,76,79,73,69,3,4,0,#2c2c2c,#949493,#727170,254909,266,319,122,1,1,1,254909
198657,Jonas Svensson,76,RWB|RB,Adana Demirspor,Trendyol Süper Lig,Norway,80,60,70,74,72,79,3,3,0,#2c2c2c,#949493,#727170,198657,101016,68,36,1,1,1,198657
211515,Pierluigi Gollini,76,GK,Napoli FC,Serie A TIM,Italy,76,74,73,78,47,76,2,1,0,#2c2c2c,#949493,#727170,211515,116365,31,27,1,1,1,211515
271564,Luna Nørgaard Gevitz,76,CB,Montpellier,D1 Arkema,Denmark,64,36,52,55,78,69,3,2,0,#2c2c2c,#949493,#727170,271564,116037,2218,13,1,1,1,271564
271942,Ane Azkona,76,RM|RW,Athletic Club,Liga F,Spain,81,76,69,78,44,70,3,4,1,#2c2c2c,#c2c2c1,#727170,271942,116328,2222,45,1,1,1,271942
251530,Nuno Tavares,76,LB|LWB|LM,Nott'm Forest,Premier League,Portugal,86,65,69,74,68,80,4,3,1,#2c2c2c,#c2c2c1,#727170,50583178,14,13,38,1,1,1,50583178
233330,Maria Thorisdottir,76,RB|CB|LB,Manchester Utd,Barclays Women’s Super League,Norway,45,32,60,60,76,78,4,2,0,#2c2c2c,#949493,#727170,233330,116012,2216,36,1,1,1,233330
202562,Jérôme Roussillon,76,LB|LWB|LM,Union Berlin,Bundesliga,France,82,65,69,76,71,73,2,3,0,#2c2c2c,#949493,#727170,202562,1831,19,18,1,1,1,202562
273106,Danilo,76,CDM|CM,Nott'm Forest,Premier League,Brazil,70,62,68,69,73,70,3,2,0,#2c2c2c,#949493,#727170,273106,14,13,54,1,1,1,273106
202562,Jérôme Roussillon,76,LB|LWB|LM,Union Berlin,Bundesliga,France,82,65,69,76,71,73,2,3,0,#2c2c2c,#949493,#727170,202562,1831,19,18,1,1,1,202562
225719,Kelechi Iheanacho,76,CF|ST,Leicester City,EFL Championship,Nigeria,72,77,71,78,38,71,3,4,0,#2c2c2c,#949493,#727170,225719,95,14,133,1,1,1,225719
264985,Celina Degen,76,CB,1. FC Köln,Google Pixel Frauen-Bundesliga,Austria,62,51,62,63,77,71,2,2,0,#2c2c2c,#949493,#727170,264985,116003,2215,4,1,1,1,264985
203502,Bobby De Cordova-Reid,76,RM|LM|RW,Fulham,Premier League,Jamaica,75,72,71,77,59,65,3,3,0,#2c2c2c,#949493,#727170,203502,144,13,82,1,1,1,203502
213388,Flavien Tait,76,CM,Stade Rennais FC,Ligue 1 Uber Eats,France,68,71,75,77,67,67,3,3,0,#2c2c2c,#949493,#727170,213388,74,16,18,1,1,1,213388
212476,Medrán,76,CDM|CM,Al Taawoun,ROSHN Saudi League,Spain,57,71,78,77,63,66,5,3,0,#2c2c2c,#949493,#727170,212476,112393,350,45,1,1,1,212476
265850,Maelys Mpome,76,CB,Montpellier,D1 Arkema,France,74,37,64,65,76,78,3,2,0,#2c2c2c,#949493,#727170,265850,116037,2218,18,1,1,1,265850
241867,Aitor Ruibal,76,RWB|RB|RM|LM,Real Betis,LALIGA EA SPORTS,Spain,84,72,70,75,72,68,3,3,0,#2c2c2c,#949493,#727170,241867,449,53,45,1,1,1,241867
227186,Augusto Batalla,76,GK,San Lorenzo,CONMEBOL Sudamericana,Argentina,76,73,74,77,43,74,3,1,52,#f2f2f2,#898b8e,#5e5e5e,227186,1013,1014,52,1,0,,227186
273410,Fabienne Humm,76,CF|ST,FC Zürich,Schweizer Damen Liga,Switzerland,63,77,60,73,42,64,3,3,0,#2c2c2c,#949493,#727170,273410,131361,2231,47,1,1,1,273410
266947,Celeste Boureille,76,CDM|CM,Montpellier,D1 Arkema,United States,70,69,71,73,70,70,3,3,0,#2c2c2c,#949493,#727170,266947,116037,2218,95,1,1,1,266947
256854,Warmed Omari,76,CB,Stade Rennais FC,Ligue 1 Uber Eats,France,65,34,58,62,77,73,3,2,0,#2c2c2c,#949493,#727170,256854,74,16,18,1,1,1,256854
233630,Hugo Cuypers,76,CF|ST,KAA Gent,1A Pro League,Belgium,74,76,67,69,44,76,4,3,0,#2c2c2c,#949493,#727170,233630,674,4,7,1,1,1,233630
267348,Michelle Betos,76,GK,NJ/NY Gotham,National Women's Soccer League,United States,74,76,72,76,38,77,2,1,0,#2c2c2c,#949493,#727170,267348,116310,2221,95,1,1,1,267348
246568,Falone Meffometou,76,RWB|RB,FC Fleury 91,D1 Arkema,Cameroon,64,56,67,70,77,74,4,3,0,#2c2c2c,#949493,#727170,246568,116036,2218,103,1,1,1,246568
220739,Junior Sornoza,76,CAM|CF,IDV,CONMEBOL Libertadores,Ecuador,74,75,76,77,41,51,3,3,53,#f2f2f2,#242424,#8a6b44,220739,112908,1003,57,1,0,,220739
206085,Jacob Murphy,76,RM|RW|LW,Newcastle Utd,Premier League,England,83,68,70,78,62,64,4,3,0,#2c2c2c,#949493,#727170,206085,13,13,14,1,1,1,206085
242835,Leonardo Balerdi,76,CB,OM,Ligue 1 Uber Eats,Argentina,65,36,61,65,76,75,3,2,0,#2c2c2c,#949493,#727170,242835,219,16,52,1,1,1,242835
235036,Wout Faes,76,CB,Leicester City,EFL Championship,Belgium,53,39,55,59,77,77,3,2,0,#2c2c2c,#949493,#727170,235036,95,14,7,1,1,1,235036
220883,Rafael Santos Borré,76,CF|ST,SV Werder Bremen,Bundesliga,Colombia,76,75,74,77,45,76,3,3,0,#2c2c2c,#949493,#727170,50552531,38,19,56,1,1,1,50552531
245253,Leandro Barreiro Martins,76,CDM|CM,1. FSV Mainz 05,Bundesliga,Luxemburg,68,61,69,80,73,64,3,3,0,#2c2c2c,#949493,#727170,245253,169,19,31,1,1,1,245253
212678,Ludwig Augustinsson,76,LB|LWB|LM,RSC Anderlecht,1A Pro League,Sweden,61,62,76,73,75,66,2,3,0,#2c2c2c,#949493,#727170,212678,229,4,46,1,1,1,212678
220739,Junior Sornoza,76,CAM|CF,IDV,CONMEBOL Libertadores,Ecuador,74,75,76,77,41,51,3,3,53,#f2f2f2,#242424,#8a6b44,220739,112908,1003,57,1,0,,220739
206085,Jacob Murphy,76,RM|RW|LW,Newcastle Utd,Premier League,England,83,68,70,78,62,64,4,3,0,#2c2c2c,#949493,#727170,206085,13,13,14,1,1,1,206085
243647,Altay Bayındır,76,GK,Manchester Utd,Premier League,Turkey,78,73,72,79,30,76,2,1,0,#2c2c2c,#949493,#727170,50575295,11,13,48,1,1,1,50575295
271865,Miray Cin,76,CM|ST,MSV Duisburg,Google Pixel Frauen-Bundesliga,Turkey,73,72,76,74,62,68,3,4,0,#2c2c2c,#949493,#727170,271865,131106,2215,48,1,1,1,271865
183108,Nordin Amrabat,76,RM|LM|RW,AEK Athens,Hellas Liga,Morocco,78,70,74,77,55,86,2,3,0,#2c2c2c,#949493,#727170,183108,278,63,129,1,1,1,183108
190156,Rubén Pérez,76,CDM|CM,Panathinaikos,Hellas Liga,Spain,50,63,70,66,72,74,3,2,0,#2c2c2c,#949493,#727170,190156,1884,63,45,1,1,1,190156
235036,Wout Faes,76,CB,Leicester City,EFL Championship,Belgium,53,39,55,59,77,77,3,2,0,#2c2c2c,#949493,#727170,235036,95,14,7,1,1,1,235036
242835,Leonardo Balerdi,76,CB,OM,Ligue 1 Uber Eats,Argentina,65,36,61,65,76,75,3,2,0,#2c2c2c,#949493,#727170,242835,219,16,52,1,1,1,242835
171897,Andrés Guardado,76,CDM,Real Betis,LALIGA EA SPORTS,Mexico,59,68,79,78,71,67,2,3,0,#2c2c2c,#949493,#727170,171897,449,53,83,1,1,1,171897
264885,Manon Revelli,76,RB|LB|LWB,En Avant Guingamp,D1 Arkema,France,78,47,65,69,73,73,4,3,0,#2c2c2c,#949493,#727170,264885,116042,2218,18,1,1,1,264885
234078,Orel Mangala,76,CDM|CM,Nott'm Forest,Premier League,Belgium,63,54,72,82,71,72,3,3,0,#2c2c2c,#949493,#727170,234078,14,13,7,1,1,1,234078
210537,Renato Steffen,76,RM|LM|RW,FC Lugano,Credit Suisse Super League,Switzerland,86,71,71,78,53,66,3,3,1,#2c2c2c,#c2c2c1,#727170,210537,10032,189,47,1,1,1,210537
267390,Kelsey Turnbow,76,RM|LM|RW,San Diego Wave,National Women's Soccer League,United States,75,68,74,71,51,68,3,3,0,#2c2c2c,#949493,#727170,267390,116312,2221,95,1,1,1,267390
275932,Pauleta,76,CDM|CM,SL Benfica,Liga Portugal Feminino,Spain,67,72,75,75,73,70,3,3,0,#2c2c2c,#949493,#727170,275932,131358,2228,45,1,1,1,275932
236532,Robin Koch,76,CB|CDM,Frankfurt,Bundesliga,Germany,61,38,60,64,78,74,4,2,0,#2c2c2c,#949493,#727170,236532,1824,19,21,1,1,1,236532
239356,Azor Matusiwa,76,CDM|CM,Stade de Reims,Ligue 1 Uber Eats,Netherlands,50,47,63,69,74,79,3,3,0,#2c2c2c,#949493,#727170,239356,379,16,34,1,1,1,239356
210455,Jonny,76,RWB|LB|LWB,Wolves,Premier League,Spain,68,54,69,74,75,67,3,3,0,#2c2c2c,#949493,#727170,210455,110,13,45,1,1,1,210455
231838,Maximilian Wöber,76,CB|LB,M'gladbach,Bundesliga,Austria,65,52,67,64,75,79,3,2,0,#2c2c2c,#949493,#727170,231838,23,19,4,1,1,1,231838
275932,Pauleta,76,CDM|CM,SL Benfica,Liga Portugal Feminino,Spain,67,72,75,75,73,70,3,3,0,#2c2c2c,#949493,#727170,275932,131358,2228,45,1,1,1,275932
239356,Azor Matusiwa,76,CDM|CM,Stade de Reims,Ligue 1 Uber Eats,Netherlands,50,47,63,69,74,79,3,3,0,#2c2c2c,#949493,#727170,239356,379,16,34,1,1,1,239356
171897,Andrés Guardado,76,CDM,Real Betis,LALIGA EA SPORTS,Mexico,59,68,79,78,71,67,2,3,0,#2c2c2c,#949493,#727170,171897,449,53,83,1,1,1,171897
264885,Manon Revelli,76,RB|LB|LWB,En Avant Guingamp,D1 Arkema,France,78,47,65,69,73,73,4,3,0,#2c2c2c,#949493,#727170,264885,116042,2218,18,1,1,1,264885
210537,Renato Steffen,76,RM|LM|RW,FC Lugano,Credit Suisse Super League,Switzerland,86,71,71,78,53,66,3,3,1,#2c2c2c,#c2c2c1,#727170,210537,10032,189,47,1,1,1,210537
240507,Angel Gomes,76,CDM|CAM,LOSC Lille,Ligue 1 Uber Eats,England,76,70,74,79,71,68,4,4,0,#2c2c2c,#949493,#727170,240507,65,16,14,1,1,1,240507
238744,Weston McKennie,76,CDM|RM|CM,Juventus,Serie A TIM,United States,72,72,75,77,77,78,3,3,0,#2c2c2c,#949493,#727170,238744,45,31,95,1,1,1,238744
227562,Lukáš Haraslín,76,LM|RW|LW,Sparta Praha,Česká Liga,Slovakia,80,71,71,80,40,59,4,4,0,#2c2c2c,#949493,#727170,227562,267,319,43,1,1,1,227562
235593,Sabrina D'Angelo,76,GK,Arsenal,Barclays Women’s Super League,Canada,74,76,75,76,46,74,3,1,1,#2c2c2c,#c2c2c1,#727170,235593,116009,2216,70,1,1,1,235593
248484,Nathan Collins,76,RB|CB,Brentford,Premier League,Republic of Ireland,67,30,55,62,77,76,3,2,0,#2c2c2c,#949493,#727170,248484,1925,13,25,1,1,1,248484
205566,Alberto Moreno,76,LB|LWB|LM,Villarreal CF,LALIGA EA SPORTS,Spain,79,69,73,76,71,68,2,3,0,#2c2c2c,#949493,#727170,205566,483,53,45,1,1,1,205566
275927,Nycole Raysla,76,CF|ST|LW,SL Benfica,Liga Portugal Feminino,Brazil,78,77,72,77,31,66,2,3,0,#2c2c2c,#949493,#727170,275927,131358,2228,54,1,1,1,275927
265277,Martha Thomas,76,CF|ST,Manchester Utd,Barclays Women’s Super League,Scotland,78,76,59,76,39,70,3,3,0,#2c2c2c,#949493,#727170,265277,116012,2216,42,1,1,1,265277
216158,Silvan Widmer,76,RWB|RB|CB|RM,1. FSV Mainz 05,Bundesliga,Switzerland,77,62,71,73,71,78,3,3,0,#2c2c2c,#949493,#727170,216158,169,19,47,1,1,1,216158
264921,Juliane Wirtz,76,LB|CM,SV Werder Bremen,Google Pixel Frauen-Bundesliga,Germany,44,68,71,71,71,72,3,3,0,#2c2c2c,#949493,#727170,264921,116004,2215,21,1,1,1,264921
230578,Mouctar Diakhaby,76,CB,Valencia CF,LALIGA EA SPORTS,Guinea,55,39,55,59,77,76,3,2,0,#2c2c2c,#949493,#727170,230578,461,53,118,1,1,1,230578
245598,Iddrisu Baba,76,CDM|CM,UD Almería,LALIGA EA SPORTS,Ghana,61,66,68,69,72,77,4,2,0,#2c2c2c,#949493,#727170,245598,1861,53,117,1,1,1,245598
241585,Igor,76,CB,Brighton,Premier League,Brazil,72,31,50,55,77,85,2,2,0,#2c2c2c,#949493,#727170,241585,1808,13,54,1,1,1,241585
223597,Ruben Aguilar,76,RWB|RB,RC Lens,Ligue 1 Uber Eats,France,73,53,70,75,72,76,2,3,0,#2c2c2c,#949493,#727170,50555245,64,16,18,1,1,1,50555245
242530,Noah Okafor,76,CAM|CF|ST,Milan,Serie A TIM,Switzerland,91,74,69,77,31,74,4,4,1,#2c2c2c,#c2c2c1,#727170,242530,47,31,47,1,1,1,242530
242530,Noah Okafor,76,CAM|CF|ST,Milan,Serie A TIM,Switzerland,91,74,69,77,31,74,4,4,1,#2c2c2c,#c2c2c1,#727170,242530,47,31,47,1,1,1,242530
228174,Cameron Carter-Vickers,76,CB,Celtic,cinch Premiership,United States,75,31,56,69,75,83,3,2,1,#2c2c2c,#c2c2c1,#727170,228174,78,50,95,1,1,1,228174
234826,Toni Martínez,76,CF|ST,FC Porto,Liga Portugal,Spain,69,76,60,72,24,79,3,3,0,#2c2c2c,#949493,#727170,234826,236,308,45,1,1,1,234826
226339,Nicole Barnhart,76,GK,Washington Spirit,National Women's Soccer League,United States,73,80,78,69,35,81,2,1,1,#2c2c2c,#c2c2c1,#727170,226339,116304,2221,95,1,1,1,226339
210665,Marcel Halstenberg,76,CB|LWB,Hannover 96,Bundesliga 2,Germany,64,66,74,72,76,78,3,3,0,#2c2c2c,#949493,#727170,210665,485,20,21,1,1,1,210665
220746,Andrija Živković,76,RM|RW|LW,PAOK FC,Hellas Liga,Serbia,80,73,73,80,55,60,3,4,0,#2c2c2c,#949493,#727170,220746,393,63,51,1,1,1,220746
272150,Nerea,76,RWB|RB|RW,Villarreal CF,Liga F,Spain,71,60,70,71,75,71,3,4,0,#2c2c2c,#949493,#727170,272150,116340,2222,45,1,1,1,272150
